"2014-05-13",0,0,11545.5,9215.85167510749,1,4359,"2014-04-15"
"2014-05-14",0,0,11545.5,9219.91399031446,1,4359,"2014-04-15"
"2014-05-15",0,0,11545.5,9214.052861967,1,4359,"2014-04-15"
"2014-05-16",0,0,11545.5,9216.08554592903,1,4359,"2014-04-15"
"2014-05-17",0,0,11545.5,9216.69524870894,1,4359,"2014-04-15"
"2014-05-18",0,0,11545.5,9214.21480706043,1,4359,"2014-04-15"
"2014-05-19",0,0,11545.5,9214.76661048212,1,4359,"2014-04-15"
"2014-05-20",0,0,11545.5,9214.24334147793,1,4359,"2014-04-15"
"2014-05-21",0,0,11545.5,9219.08257387427,1,4359,"2014-04-15"
"2014-05-22",0,0,11545.5,9216.03615881723,1,4359,"2014-04-15"
"2014-05-23",0,0,11545.5,9214.95756442274,1,4359,"2014-04-15"
"2014-05-24",0,0,11545.5,9219.79863545705,1,4359,"2014-04-15"
"2014-05-25",0,0,11545.5,9213.29999464878,1,4359,"2014-04-15"
"2014-05-26",0,0,11545.5,9216.07608726562,1,4359,"2014-04-15"
"2014-05-27",0,0,11545.5,9221.7560899778,1,4359,"2014-04-15"
"2014-05-28",0,0,11545.5,9219.16155997745,1,4359,"2014-04-15"
"2014-05-29",0,0,11545.5,9215.08213607675,1,4359,"2014-04-15"
"2014-05-30",0,0,11545.5,9213.12814332393,1,4359,"2014-04-15"
"2014-05-31",0,0,11545.5,9220.1552875674,1,4359,"2014-04-15"
"2014-06-01",0,0,11930.3,9522.08871035535,1,4359,"2014-04-15"
"2014-06-02",0,0,11930.3,9528.13355419948,1,4359,"2014-04-15"
"2014-06-03",0,0,11930.3,9523.48443164887,1,4359,"2014-04-15"
"2014-06-04",0,0,11930.3,9523.92050208222,1,4359,"2014-04-15"
"2014-06-05",0,0,11930.3,9520.76414755709,1,4359,"2014-04-15"
"2014-06-06",0,0,11930.3,9528.54396002763,1,4359,"2014-04-15"
"2014-06-07",0,0,11930.3,9528.42660784419,1,4359,"2014-04-15"
"2014-06-08",0,0,11930.3,9525.0627573689,1,4359,"2014-04-15"
"2014-06-09",0,0,11930.3,9521.26987742191,1,4359,"2014-04-15"
"2014-06-10",0,0,11930.3,9529.27639275487,1,4359,"2014-04-15"
"2014-06-11",0,0,11930.3,9522.99004102522,1,4359,"2014-04-15"
"2014-06-12",0,0,11930.3,9526.22505752766,1,4359,"2014-04-15"
"2014-06-13",0,0,11930.3,9522.24527942413,1,4359,"2014-04-15"
"2014-06-14",0,0,11930.3,9526.38934409642,1,4359,"2014-04-15"
"2014-06-15",0,0,11930.3,9529.77195954579,1,4359,"2014-04-15"
"2014-06-16",0,0,11930.3,9528.97992120055,1,4359,"2014-04-15"
"2014-06-17",0,0,11930.3,9525.97782121436,1,4359,"2014-04-15"
"2014-06-18",0,0,11930.3,9521.88956646878,1,4359,"2014-04-15"
